time,throughput
35.649,375200.0
35.651,375200.0
35.652,428800.0
35.653,428800.0
35.654,482400.0
35.655,536000.0
35.656,536000.0
35.658,482400.0
35.659,482400.0
35.66,482400.0
35.661,536000.0
35.662,536000.0
35.663,536000.0
35.666,428800.0
35.667,428800.0
35.672,268000.0
35.673,214400.0
35.677,214400.0
35.678,214400.0
35.679,268000.0
35.68,321600.0
35.681,375200.0
35.682,375200.0
35.683,428800.0
35.684,428800.0
35.685,482400.0
35.686,536000.0
35.687,589600.0
35.688,536000.0
35.689,589600.0
35.69,589600.0
35.691,536000.0
35.692,589600.0
35.693,589600.0
35.695,536000.0
35.696,536000.0
35.701,321600.0
35.702,321600.0
35.707,160800.0
35.708,214400.0
35.709,268000.0
35.71,321600.0
35.712,268000.0
35.713,321600.0
35.714,375200.0
35.715,428800.0
35.716,482400.0
35.717,536000.0
35.718,482400.0
35.719,536000.0
35.72,536000.0
35.721,536000.0
35.722,589600.0
35.723,589600.0
35.724,589600.0
35.725,589600.0
35.726,589600.0
35.727,589600.0
35.731,375200.0
35.732,428800.0
35.737,160800.0
35.738,214400.0
35.743,160800.0
35.744,214400.0
35.745,268000.0
35.746,321600.0
35.747,375200.0
35.748,375200.0
35.749,375200.0
35.75,428800.0
35.751,482400.0
35.752,536000.0
35.753,589600.0
35.754,589600.0
35.755,536000.0
35.756,589600.0
35.757,589600.0
35.758,536000.0
35.759,589600.0
35.76,589600.0
35.761,536000.0
35.762,589600.0
35.763,589600.0
35.767,375200.0
35.768,428800.0
35.773,160800.0
35.774,214400.0
35.779,160800.0
35.78,214400.0
35.781,268000.0
35.782,321600.0
35.783,375200.0
35.784,375200.0
35.785,375200.0
35.786,428800.0
35.787,482400.0
35.788,536000.0
35.789,589600.0
35.79,589600.0
35.791,589600.0
35.792,536000.0
35.793,589600.0
35.794,589600.0
35.795,536000.0
35.796,589600.0
35.797,589600.0
35.798,536000.0
35.802,428800.0
35.803,428800.0
35.808,214400.0
35.809,214400.0
35.814,160800.0
35.815,214400.0
35.816,268000.0
35.817,321600.0
35.818,375200.0
35.819,321600.0
35.82,375200.0
35.821,428800.0
35.822,482400.0
35.823,536000.0
35.824,589600.0
35.825,536000.0
35.826,589600.0
35.827,589600.0
35.828,536000.0
35.829,589600.0
35.83,589600.0
35.831,536000.0
35.832,589600.0
35.833,589600.0
35.834,536000.0
35.837,428800.0
35.838,482400.0
35.843,214400.0
35.844,268000.0
35.849,160800.0
35.85,214400.0
35.851,268000.0
35.852,321600.0
35.853,375200.0
35.854,375200.0
35.855,375200.0
35.856,428800.0
35.857,482400.0
35.858,536000.0
35.859,536000.0
35.86,589600.0
35.861,589600.0
35.862,536000.0
35.863,589600.0
35.864,589600.0
35.865,536000.0
35.866,589600.0
35.867,589600.0
35.868,536000.0
35.869,589600.0
35.87,589600.0
35.873,482400.0
35.874,428800.0
35.879,268000.0
35.88,214400.0
35.885,160800.0
35.886,214400.0
35.887,268000.0
35.888,321600.0
35.889,321600.0
35.89,375200.0
35.891,375200.0
35.892,428800.0
35.893,482400.0
35.894,536000.0
35.895,536000.0
35.896,589600.0
35.897,589600.0
35.898,536000.0
35.899,589600.0
35.9,589600.0
35.901,536000.0
35.902,589600.0
35.903,589600.0
35.904,536000.0
35.905,589600.0
35.906,589600.0
35.907,589600.0
35.909,536000.0
35.91,536000.0
35.915,321600.0
35.916,321600.0
35.921,160800.0
35.922,214400.0
35.923,268000.0
35.924,321600.0
35.925,375200.0
35.926,321600.0
35.927,375200.0
35.928,428800.0
35.929,482400.0
35.93,536000.0
35.931,589600.0
35.932,536000.0
35.933,589600.0
35.934,589600.0
35.935,536000.0
35.936,589600.0
35.937,589600.0
35.938,536000.0
35.939,589600.0
35.94,589600.0
35.941,536000.0
35.942,589600.0
35.944,482400.0
35.945,536000.0
35.95,268000.0
35.951,321600.0
35.956,160800.0
35.957,214400.0
35.958,268000.0
35.959,321600.0
35.96,375200.0
35.961,375200.0
35.962,375200.0
35.963,428800.0
35.964,482400.0
35.965,536000.0
35.966,589600.0
35.967,589600.0
35.968,536000.0
35.969,589600.0
35.97,589600.0
35.971,589600.0
35.972,589600.0
35.973,589600.0
35.974,589600.0
35.975,589600.0
35.976,589600.0
35.977,589600.0
35.978,589600.0
35.979,589600.0
35.98,589600.0
35.985,375200.0
35.986,375200.0
35.991,160800.0
35.992,214400.0
35.993,268000.0
35.994,321600.0
35.995,375200.0
35.996,321600.0
35.997,375200.0
35.998,428800.0
35.999,482400.0
36.0,536000.0
36.001,589600.0
36.002,536000.0
36.003,589600.0
36.004,589600.0
36.005,536000.0
36.006,589600.0
36.007,589600.0
36.008,536000.0
36.009,589600.0
36.01,589600.0
36.011,536000.0
36.012,589600.0
36.013,589600.0
36.014,536000.0
36.015,589600.0
36.016,589600.0
36.021,375200.0
36.022,375200.0
36.027,160800.0
36.028,214400.0
36.029,268000.0
36.03,321600.0
36.031,375200.0
36.032,375200.0
36.033,375200.0
36.034,428800.0
36.035,482400.0
36.036,536000.0
36.037,589600.0
36.038,589600.0
36.039,589600.0
36.04,589600.0
36.041,589600.0
36.042,536000.0
36.043,589600.0
36.044,589600.0
36.045,536000.0
36.046,589600.0
36.047,589600.0
36.048,536000.0
36.049,589600.0
36.05,589600.0
36.051,536000.0
36.052,589600.0
36.053,589600.0
36.057,375200.0
36.058,428800.0
36.063,160800.0
36.064,214400.0
36.065,268000.0
36.066,321600.0
36.067,375200.0
36.068,375200.0
36.069,375200.0
36.07,428800.0
36.071,482400.0
36.072,536000.0
36.073,589600.0
36.074,589600.0
36.075,536000.0
36.076,589600.0
36.077,589600.0
36.078,536000.0
36.079,589600.0
36.08,589600.0
36.081,536000.0
36.082,589600.0
36.083,589600.0
36.084,536000.0
36.085,589600.0
36.086,589600.0
36.087,536000.0
36.088,589600.0
36.092,428800.0
36.093,375200.0
36.098,214400.0
36.099,214400.0
36.1,268000.0
36.101,321600.0
36.102,375200.0
36.103,375200.0
36.104,375200.0
36.105,428800.0
36.106,482400.0
36.107,536000.0
36.108,589600.0
36.109,536000.0
36.11,589600.0
36.111,589600.0
36.112,536000.0
36.113,589600.0
36.114,589600.0
36.115,536000.0
36.116,589600.0
36.117,589600.0
36.118,536000.0
36.119,589600.0
36.12,589600.0
36.121,536000.0
36.122,589600.0
36.123,589600.0
36.124,536000.0
36.127,428800.0
36.128,482400.0
36.133,214400.0
36.134,268000.0
36.135,268000.0
36.136,321600.0
36.137,375200.0
36.138,375200.0
36.139,375200.0
36.14,428800.0
36.141,482400.0
36.142,536000.0
36.143,589600.0
36.144,589600.0
36.145,536000.0
36.146,589600.0
36.147,589600.0
36.148,536000.0
36.149,589600.0
36.15,589600.0
36.151,536000.0
36.152,589600.0
36.153,589600.0
36.154,536000.0
36.155,589600.0
36.156,589600.0
36.157,589600.0
36.158,589600.0
36.159,589600.0
36.16,589600.0
36.163,482400.0
36.164,482400.0
36.169,268000.0
36.17,214400.0
36.171,268000.0
36.172,321600.0
36.173,321600.0
36.174,375200.0
36.175,375200.0
36.176,428800.0
36.177,482400.0
36.178,536000.0
36.179,536000.0
36.18,589600.0
36.181,589600.0
36.182,536000.0
36.183,589600.0
36.184,589600.0
36.185,536000.0
36.186,589600.0
36.187,589600.0
36.188,536000.0
36.189,589600.0
36.19,589600.0
36.191,536000.0
36.192,589600.0
36.193,589600.0
36.194,536000.0
36.195,589600.0
36.196,589600.0
36.197,536000.0
36.199,536000.0
36.2,482400.0
36.205,321600.0
36.206,268000.0
36.207,321600.0
36.208,321600.0
36.209,321600.0
36.21,375200.0
36.211,375200.0
36.212,428800.0
36.213,482400.0
36.214,536000.0
36.215,536000.0
36.216,589600.0
36.217,589600.0
36.218,536000.0
36.219,589600.0
36.22,589600.0
36.221,589600.0
36.222,589600.0
36.223,589600.0
36.224,589600.0
36.225,589600.0
36.226,589600.0
36.227,589600.0
36.228,589600.0
36.229,589600.0
36.23,589600.0
36.231,536000.0
36.232,589600.0
36.234,482400.0
36.235,536000.0
36.24,268000.0
36.241,321600.0
36.242,321600.0
36.243,321600.0
36.244,375200.0
36.245,375200.0
36.246,375200.0
36.247,428800.0
36.248,482400.0
36.249,536000.0
36.25,589600.0
36.251,589600.0
36.252,536000.0
36.253,589600.0
36.254,589600.0
36.255,536000.0
36.256,589600.0
36.257,589600.0
36.258,536000.0
36.259,589600.0
36.26,589600.0
36.261,536000.0
36.262,589600.0
36.263,589600.0
36.264,536000.0
36.265,589600.0
36.266,589600.0
36.267,536000.0
36.268,589600.0
36.269,589600.0
36.27,536000.0
36.275,375200.0
36.276,321600.0
36.277,375200.0
36.278,375200.0
36.279,321600.0
36.28,375200.0
36.281,375200.0
36.282,428800.0
36.283,482400.0
36.284,536000.0
36.285,589600.0
36.286,589600.0
36.287,589600.0
36.288,589600.0
36.289,589600.0
36.29,589600.0
36.291,589600.0
36.292,536000.0
36.293,589600.0
36.294,589600.0
36.295,536000.0
36.296,589600.0
36.297,589600.0
36.298,536000.0
36.299,589600.0
36.3,589600.0
36.301,536000.0
36.302,589600.0
36.303,589600.0
36.304,536000.0
36.305,589600.0
36.306,589600.0
36.311,375200.0
36.312,375200.0
36.313,321600.0
36.314,375200.0
36.315,375200.0
36.316,321600.0
36.317,375200.0
36.318,428800.0
36.319,482400.0
36.32,536000.0
36.321,589600.0
36.322,536000.0
36.323,589600.0
36.324,589600.0
36.325,536000.0
36.326,589600.0
36.327,589600.0
36.328,536000.0
36.329,589600.0
36.33,589600.0
36.331,536000.0
36.332,589600.0
36.333,589600.0
36.334,536000.0
36.335,589600.0
36.336,589600.0
36.337,536000.0
36.338,589600.0
36.339,589600.0
36.34,536000.0
36.341,589600.0
36.342,589600.0
36.343,536000.0
36.347,428800.0
36.348,428800.0
36.349,428800.0
36.35,428800.0
36.351,428800.0
36.352,428800.0
36.353,428800.0
36.354,428800.0
36.355,482400.0
36.356,536000.0
36.357,589600.0
36.358,589600.0
36.359,536000.0
36.36,589600.0
36.361,589600.0
36.362,536000.0
36.363,589600.0
36.364,589600.0
36.365,536000.0
36.366,589600.0
36.367,589600.0
36.368,536000.0
36.369,589600.0
36.37,589600.0
36.371,536000.0
36.372,589600.0
36.373,589600.0
36.374,536000.0
36.375,589600.0
36.376,589600.0
36.377,536000.0
36.378,589600.0
36.379,589600.0
36.38,536000.0
36.382,536000.0
36.383,482400.0
36.384,536000.0
36.385,536000.0
36.386,482400.0
36.387,536000.0
36.388,536000.0
36.389,482400.0
36.39,536000.0
36.391,536000.0
36.392,536000.0
36.393,589600.0
36.394,589600.0
36.395,536000.0
36.396,589600.0
36.397,589600.0
36.398,536000.0
36.399,589600.0
36.4,589600.0
36.401,536000.0
36.402,589600.0
36.403,589600.0
36.404,536000.0
36.405,589600.0
36.406,589600.0
36.407,589600.0
36.408,589600.0
36.409,589600.0
36.41,589600.0
36.411,589600.0
36.412,589600.0
36.413,589600.0
36.414,589600.0
36.415,589600.0
36.416,589600.0
36.417,536000.0
36.418,589600.0
36.419,589600.0
36.42,536000.0
36.421,589600.0
36.422,589600.0
36.423,536000.0
36.424,589600.0
36.425,589600.0
36.426,536000.0
36.427,589600.0
36.428,589600.0
36.429,536000.0
36.43,589600.0
36.431,589600.0
36.432,536000.0
36.433,589600.0
36.434,589600.0
36.435,536000.0
36.436,589600.0
36.437,589600.0
36.438,536000.0
36.439,589600.0
36.44,589600.0
36.441,536000.0
36.442,589600.0
36.443,589600.0
36.444,536000.0
36.445,589600.0
36.446,589600.0
36.447,536000.0
36.448,589600.0
36.449,589600.0
36.45,536000.0
36.451,589600.0
36.452,589600.0
36.453,536000.0
36.454,589600.0
36.455,589600.0
36.456,536000.0
36.457,589600.0
36.458,589600.0
36.459,536000.0
36.46,589600.0
36.461,589600.0
36.462,536000.0
36.463,589600.0
36.464,589600.0
36.465,536000.0
36.466,589600.0
36.467,589600.0
36.468,536000.0
36.469,589600.0
36.47,589600.0
36.471,589600.0
36.472,589600.0
36.473,589600.0
36.474,589600.0
36.475,589600.0
36.476,589600.0
36.477,589600.0
36.478,589600.0
36.479,589600.0
36.48,589600.0
36.481,536000.0
36.482,589600.0
36.483,589600.0
36.484,536000.0
36.485,589600.0
36.486,589600.0
36.487,536000.0
36.488,589600.0
36.489,589600.0
36.49,536000.0
36.491,589600.0
36.492,589600.0
36.493,536000.0
36.494,589600.0
36.495,589600.0
36.496,536000.0
36.497,589600.0
36.498,589600.0
36.499,536000.0
36.5,589600.0
36.501,589600.0
36.502,536000.0
36.503,589600.0
36.504,589600.0
36.505,536000.0
36.506,589600.0
36.507,589600.0
36.508,536000.0
36.509,589600.0
36.51,589600.0
36.511,536000.0
36.512,589600.0
36.513,589600.0
36.514,536000.0
36.515,589600.0
36.516,589600.0
36.517,536000.0
36.518,589600.0
36.519,589600.0
36.52,536000.0
36.521,589600.0
36.522,589600.0
36.523,536000.0
36.524,589600.0
36.525,589600.0
36.526,536000.0
36.527,589600.0
36.528,589600.0
36.529,536000.0
36.53,589600.0
36.531,589600.0
36.532,589600.0
36.533,589600.0
36.534,589600.0
36.535,589600.0
36.536,589600.0
36.537,589600.0
36.538,589600.0
36.539,589600.0
36.54,589600.0
36.541,589600.0
36.542,536000.0
36.543,589600.0
36.544,589600.0
36.545,536000.0
36.546,589600.0
36.547,589600.0
36.548,536000.0
36.549,589600.0
36.55,589600.0
36.551,536000.0
36.552,589600.0
36.553,589600.0
36.554,536000.0
36.555,589600.0
36.556,589600.0
36.557,536000.0
36.558,589600.0
36.559,589600.0
36.56,536000.0
36.561,589600.0
36.562,589600.0
36.563,536000.0
36.564,589600.0
36.565,589600.0
36.566,536000.0
36.567,589600.0
36.568,589600.0
36.569,536000.0
36.57,589600.0
36.571,589600.0
36.572,536000.0
36.573,589600.0
36.574,589600.0
36.575,536000.0
36.576,589600.0
36.577,589600.0
36.578,536000.0
36.578,589600.0
36.579,643200.0
36.58,643200.0
36.581,589600.0
36.582,643200.0
36.583,643200.0
36.584,589600.0
36.585,643200.0
36.586,643200.0
36.587,589600.0
36.588,643200.0
36.589,589600.0
36.59,536000.0
36.591,589600.0
36.592,589600.0
36.593,536000.0
36.594,589600.0
36.595,589600.0
36.596,589600.0
36.597,589600.0
36.598,589600.0
36.599,589600.0
36.6,589600.0
36.601,589600.0
36.602,589600.0
36.603,589600.0
36.604,589600.0
36.605,589600.0
36.606,536000.0
36.607,589600.0
36.608,589600.0
36.609,536000.0
36.61,589600.0
36.611,589600.0
36.612,536000.0
36.613,589600.0
36.614,589600.0
36.615,536000.0
36.616,589600.0
36.617,589600.0
36.618,536000.0
36.619,589600.0
36.62,589600.0
36.621,536000.0
36.622,589600.0
36.623,589600.0
36.624,536000.0
36.625,589600.0
36.626,589600.0
36.627,536000.0
36.628,589600.0
36.629,589600.0
36.63,536000.0
36.631,589600.0
36.632,589600.0
36.633,536000.0
36.634,589600.0
36.635,589600.0
36.636,536000.0
36.637,589600.0
36.638,589600.0
36.639,536000.0
36.64,589600.0
36.641,589600.0
36.642,536000.0
36.643,589600.0
36.644,589600.0
36.645,536000.0
36.646,589600.0
36.647,589600.0
36.648,536000.0
36.649,589600.0
36.65,589600.0
36.651,536000.0
36.652,589600.0
36.653,589600.0
36.654,536000.0
36.655,589600.0
36.656,589600.0
36.657,589600.0
36.658,589600.0
36.659,589600.0
36.66,589600.0
36.661,589600.0
36.662,589600.0
36.663,589600.0
36.664,589600.0
36.665,589600.0
36.666,589600.0
36.667,536000.0
36.668,589600.0
36.669,589600.0
36.67,536000.0
36.671,589600.0
36.672,589600.0
36.673,536000.0
36.674,589600.0
36.675,589600.0
36.676,536000.0
36.677,589600.0
36.678,589600.0
36.679,536000.0
36.68,589600.0
36.681,589600.0
36.682,536000.0
36.683,589600.0
36.684,589600.0
36.685,536000.0
36.686,589600.0
36.687,589600.0
36.688,536000.0
36.689,589600.0
36.69,589600.0
36.691,536000.0
36.692,589600.0
36.693,589600.0
36.694,536000.0
36.695,589600.0
36.696,589600.0
36.697,536000.0
36.698,589600.0
36.699,589600.0
36.7,536000.0
36.701,589600.0
36.702,589600.0
36.703,536000.0
36.704,589600.0
36.705,589600.0
36.706,536000.0
36.707,589600.0
36.708,589600.0
36.709,536000.0
36.71,589600.0
36.711,589600.0
36.712,536000.0
36.713,589600.0
36.714,589600.0
36.715,536000.0
36.716,589600.0
36.717,589600.0
36.718,536000.0
36.719,589600.0
36.72,589600.0
36.721,589600.0
36.722,589600.0
36.723,589600.0
36.724,589600.0
36.725,589600.0
36.726,589600.0
36.727,589600.0
36.728,589600.0
36.729,589600.0
36.73,589600.0
36.731,536000.0
36.732,589600.0
36.733,589600.0
36.734,536000.0
36.735,589600.0
36.736,589600.0
36.737,536000.0
36.738,589600.0
36.739,589600.0
36.74,536000.0
36.741,589600.0
36.742,589600.0
36.743,536000.0
36.744,589600.0
36.745,589600.0
36.746,536000.0
36.747,589600.0
36.748,589600.0
36.749,536000.0
36.75,589600.0
36.751,589600.0
36.752,536000.0
36.753,589600.0
36.754,589600.0
36.755,536000.0
36.756,589600.0
36.757,589600.0
36.758,536000.0
36.759,589600.0
36.76,589600.0
36.761,536000.0
36.762,589600.0
36.763,589600.0
36.764,536000.0
36.765,589600.0
36.766,589600.0
36.767,536000.0
36.768,589600.0
36.769,589600.0
36.77,536000.0
36.771,589600.0
36.772,589600.0
36.773,536000.0
36.774,589600.0
36.775,589600.0
36.775,643200.0
36.776,589600.0
36.777,643200.0
36.778,643200.0
36.779,589600.0
36.78,643200.0
36.781,643200.0
36.782,643200.0
36.783,643200.0
36.784,643200.0
36.785,643200.0
36.786,589600.0
36.787,589600.0
36.788,589600.0
36.789,589600.0
36.79,589600.0
36.791,589600.0
36.792,536000.0
36.793,589600.0
36.794,589600.0
36.795,536000.0
36.796,589600.0
36.797,589600.0
36.798,536000.0
36.799,589600.0
36.8,589600.0
36.801,536000.0
36.802,589600.0
36.803,589600.0
36.804,536000.0
36.805,589600.0
36.806,589600.0
36.807,536000.0
36.808,589600.0
36.809,589600.0
36.81,536000.0
36.811,589600.0
36.812,589600.0
36.813,536000.0
36.814,589600.0
36.815,589600.0
36.816,536000.0
36.817,589600.0
36.818,589600.0
36.819,536000.0
36.82,589600.0
36.821,589600.0
36.822,536000.0
36.823,589600.0
36.824,589600.0
36.825,536000.0
36.826,589600.0
36.827,589600.0
36.828,536000.0
36.829,589600.0
36.83,589600.0
36.831,536000.0
36.832,589600.0
36.833,589600.0
36.834,536000.0
36.835,589600.0
36.836,589600.0
36.837,536000.0
36.838,589600.0
36.839,589600.0
36.84,536000.0
36.841,589600.0
36.842,589600.0
36.843,536000.0
36.844,589600.0
36.845,589600.0
36.846,589600.0
36.847,589600.0
36.848,589600.0
36.849,589600.0
36.85,589600.0
36.851,589600.0
36.852,589600.0
36.853,589600.0
36.854,589600.0
36.855,589600.0
36.856,536000.0
36.857,589600.0
36.858,589600.0
36.859,536000.0
36.86,589600.0
36.861,589600.0
36.862,536000.0
36.863,589600.0
36.864,589600.0
36.865,536000.0
36.866,589600.0
36.867,589600.0
36.868,536000.0
36.869,589600.0
36.87,589600.0
36.871,536000.0
36.872,589600.0
36.873,589600.0
36.874,536000.0
36.875,589600.0
36.876,589600.0
36.877,536000.0
36.878,589600.0
36.879,589600.0
36.88,536000.0
36.881,589600.0
36.882,589600.0
36.883,536000.0
36.884,589600.0
36.885,589600.0
36.886,536000.0
36.887,589600.0
36.888,589600.0
36.889,536000.0
36.89,589600.0
36.891,589600.0
36.892,536000.0
36.893,589600.0
36.894,589600.0
36.895,536000.0
36.896,589600.0
36.897,589600.0
36.898,536000.0
36.899,589600.0
36.9,589600.0
36.901,536000.0
36.902,589600.0
36.903,589600.0
36.904,536000.0
36.905,589600.0
36.906,589600.0
36.907,589600.0
36.908,589600.0
36.909,589600.0
36.91,589600.0
36.911,589600.0
36.912,589600.0
36.913,589600.0
