time,throughput
13.607,321600.0
13.609,321600.0
13.611,321600.0
13.612,321600.0
13.614,321600.0
13.616,321600.0
13.618,321600.0
13.62,321600.0
13.622,321600.0
13.624,321600.0
13.626,321600.0
13.628,321600.0
13.63,268000.0
13.632,321600.0
13.634,321600.0
13.636,321600.0
13.637,321600.0
13.639,321600.0
13.641,321600.0
13.643,321600.0
13.645,321600.0
13.647,321600.0
13.649,321600.0
13.651,321600.0
13.653,321600.0
13.655,321600.0
13.657,321600.0
13.659,268000.0
13.661,321600.0
13.663,321600.0
13.664,321600.0
13.666,321600.0
13.668,321600.0
13.67,321600.0
13.672,321600.0
13.674,321600.0
13.676,321600.0
13.678,268000.0
13.68,321600.0
13.682,321600.0
13.684,321600.0
13.686,321600.0
13.688,321600.0
13.69,321600.0
13.691,321600.0
13.693,321600.0
13.695,321600.0
13.697,321600.0
13.699,321600.0
13.701,321600.0
13.703,321600.0
13.705,321600.0
13.707,268000.0
13.709,321600.0
13.711,321600.0
13.713,321600.0
13.715,321600.0
13.717,321600.0
13.718,321600.0
13.72,321600.0
13.722,321600.0
13.724,321600.0
13.726,321600.0
13.728,321600.0
13.73,321600.0
13.732,321600.0
13.734,321600.0
13.736,321600.0
13.738,321600.0
13.74,321600.0
13.742,268000.0
13.744,321600.0
13.745,321600.0
13.747,321600.0
13.749,321600.0
13.751,321600.0
13.753,321600.0
13.755,268000.0
13.757,321600.0
13.759,321600.0
13.761,321600.0
13.763,321600.0
13.765,321600.0
13.767,321600.0
13.769,321600.0
13.771,268000.0
13.772,321600.0
13.774,321600.0
13.776,321600.0
13.778,321600.0
13.78,321600.0
13.782,321600.0
13.784,268000.0
13.786,321600.0
13.788,321600.0
13.79,321600.0
13.792,321600.0
13.794,321600.0
13.796,321600.0
13.798,321600.0
13.799,321600.0
13.801,321600.0
13.803,321600.0
13.805,321600.0
13.807,321600.0
13.809,321600.0
13.811,321600.0
13.813,321600.0
13.815,321600.0
13.817,321600.0
13.819,268000.0
13.821,321600.0
13.823,321600.0
13.825,321600.0
13.826,321600.0
13.828,321600.0
13.83,321600.0
13.832,321600.0
13.834,321600.0
13.836,321600.0
13.838,321600.0
13.84,321600.0
13.842,321600.0
13.844,321600.0
13.846,321600.0
13.848,268000.0
13.85,321600.0
13.852,321600.0
13.853,321600.0
13.855,321600.0
13.857,321600.0
13.859,321600.0
13.861,321600.0
13.863,321600.0
13.865,321600.0
13.867,268000.0
13.869,321600.0
13.871,321600.0
13.873,321600.0
13.875,321600.0
13.877,321600.0
13.879,321600.0
13.88,321600.0
13.882,321600.0
13.884,321600.0
13.886,321600.0
13.888,321600.0
13.89,321600.0
13.892,321600.0
13.894,321600.0
13.896,268000.0
13.898,321600.0
13.9,321600.0
13.902,321600.0
13.904,321600.0
13.906,321600.0
13.907,321600.0
13.909,321600.0
13.911,321600.0
13.913,321600.0
13.915,321600.0
13.917,321600.0
13.919,321600.0
13.921,321600.0
13.923,321600.0
13.925,268000.0
13.927,321600.0
13.929,321600.0
13.931,321600.0
13.933,321600.0
13.934,321600.0
13.936,321600.0
13.938,321600.0
13.94,321600.0
13.942,321600.0
13.944,268000.0
13.946,321600.0
13.948,321600.0
13.95,321600.0
13.952,321600.0
13.954,321600.0
13.956,321600.0
13.958,321600.0
13.96,268000.0
13.961,321600.0
13.963,321600.0
13.965,321600.0
13.967,321600.0
13.969,321600.0
13.971,321600.0
13.973,268000.0
13.975,321600.0
13.977,321600.0
13.979,321600.0
13.981,321600.0
13.983,321600.0
13.985,321600.0
13.987,321600.0
13.988,321600.0
13.99,321600.0
13.992,321600.0
13.994,321600.0
13.996,321600.0
13.998,321600.0
14.0,321600.0
14.002,321600.0
14.004,321600.0
14.006,321600.0
14.008,321600.0
14.01,321600.0
14.012,321600.0
14.014,321600.0
14.015,321600.0
14.017,321600.0
14.019,321600.0
14.021,321600.0
14.023,321600.0
14.025,321600.0
14.027,321600.0
14.029,321600.0
14.031,321600.0
14.033,321600.0
14.035,321600.0
14.037,268000.0
14.039,321600.0
14.041,321600.0
14.042,321600.0
14.044,321600.0
14.046,321600.0
14.048,321600.0
14.05,321600.0
14.052,321600.0
14.054,321600.0
14.056,321600.0
14.058,321600.0
14.06,321600.0
14.062,321600.0
14.064,321600.0
14.066,268000.0
14.068,321600.0
14.069,321600.0
14.071,321600.0
14.073,321600.0
14.075,321600.0
14.077,321600.0
14.079,321600.0
14.081,321600.0
14.083,321600.0
14.085,268000.0
14.087,321600.0
14.089,321600.0
14.091,321600.0
14.093,321600.0
14.095,321600.0
14.096,321600.0
14.098,321600.0
14.1,321600.0
14.102,321600.0
14.104,321600.0
14.106,321600.0
14.108,321600.0
14.11,321600.0
14.112,321600.0
14.114,268000.0
14.116,321600.0
14.118,321600.0
14.12,321600.0
14.122,321600.0
14.123,321600.0
14.125,321600.0
14.127,321600.0
14.129,321600.0
14.131,321600.0
14.133,321600.0
14.135,321600.0
14.137,321600.0
14.139,321600.0
14.141,321600.0
14.143,268000.0
14.145,321600.0
14.147,321600.0
14.149,321600.0
14.15,321600.0
14.152,321600.0
14.154,321600.0
14.156,321600.0
14.158,321600.0
14.16,321600.0
14.162,268000.0
14.164,321600.0
14.166,321600.0
14.168,321600.0
14.17,321600.0
14.172,321600.0
14.174,321600.0
14.175,321600.0
14.177,321600.0
14.179,321600.0
14.181,321600.0
14.183,321600.0
14.185,321600.0
14.187,321600.0
14.189,321600.0
14.191,268000.0
14.193,321600.0
14.195,321600.0
14.197,321600.0
14.199,321600.0
14.201,321600.0
14.202,321600.0
14.204,321600.0
14.206,321600.0
14.208,321600.0
14.21,321600.0
14.212,321600.0
14.214,321600.0
14.216,321600.0
14.218,321600.0
14.22,321600.0
14.222,321600.0
14.224,321600.0
14.226,268000.0
14.228,321600.0
14.229,321600.0
14.231,321600.0
14.233,321600.0
14.235,321600.0
14.237,321600.0
14.239,268000.0
14.241,321600.0
14.243,321600.0
14.245,321600.0
14.247,321600.0
14.249,321600.0
14.251,321600.0
14.253,321600.0
14.255,268000.0
14.256,321600.0
14.258,321600.0
14.26,321600.0
14.262,321600.0
14.264,321600.0
14.266,321600.0
14.268,268000.0
14.27,321600.0
14.272,321600.0
14.274,321600.0
14.276,321600.0
14.278,321600.0
14.28,321600.0
14.282,321600.0
14.283,321600.0
14.285,321600.0
14.287,321600.0
14.289,321600.0
14.291,321600.0
14.293,321600.0
14.295,321600.0
14.297,321600.0
14.299,321600.0
14.301,321600.0
14.303,268000.0
14.305,321600.0
14.307,321600.0
14.309,321600.0
14.31,321600.0
14.312,321600.0
14.314,321600.0
14.316,321600.0
14.318,321600.0
14.32,321600.0
14.322,321600.0
14.324,321600.0
14.326,321600.0
14.328,321600.0
14.33,321600.0
14.332,268000.0
14.334,321600.0
14.336,321600.0
14.337,321600.0
14.339,321600.0
14.341,321600.0
14.343,321600.0
14.345,321600.0
14.347,321600.0
14.349,321600.0
14.351,268000.0
14.353,321600.0
14.355,321600.0
14.357,321600.0
14.359,321600.0
14.361,321600.0
14.363,321600.0
14.364,321600.0
14.366,321600.0
14.368,321600.0
14.37,321600.0
14.372,321600.0
14.374,321600.0
14.376,321600.0
14.378,321600.0
14.38,268000.0
14.382,321600.0
14.384,321600.0
14.386,321600.0
14.388,321600.0
14.39,321600.0
14.391,321600.0
14.393,321600.0
14.395,321600.0
14.397,321600.0
14.399,321600.0
14.401,321600.0
14.403,321600.0
14.405,321600.0
14.407,321600.0
14.409,268000.0
14.411,321600.0
14.413,321600.0
14.415,321600.0
14.417,321600.0
14.418,321600.0
14.42,321600.0
14.422,321600.0
14.424,321600.0
14.426,321600.0
14.428,268000.0
14.43,321600.0
14.432,321600.0
14.434,321600.0
14.436,321600.0
14.438,321600.0
14.44,321600.0
14.442,321600.0
14.444,268000.0
14.445,321600.0
14.447,321600.0
14.449,321600.0
14.451,321600.0
14.453,321600.0
14.455,321600.0
14.521,1822400.0
14.523,1876000.0
14.525,1929600.0
14.526,1983200.0
14.528,2036800.0
14.53,2090400.0
14.532,321600.0
14.534,321600.0
14.536,321600.0
14.538,321600.0
14.54,321600.0
14.543,268000.0
14.545,268000.0
14.547,268000.0
14.549,268000.0
14.551,268000.0
14.555,268000.0
14.557,268000.0
14.559,268000.0
14.561,268000.0
14.563,268000.0
14.565,321600.0
14.568,268000.0
14.57,268000.0
14.572,268000.0
14.574,268000.0
14.576,268000.0
14.578,321600.0
14.581,268000.0
14.583,268000.0
14.585,268000.0
14.587,268000.0
14.591,268000.0
14.593,268000.0
14.595,268000.0
14.597,268000.0
14.599,268000.0
14.601,268000.0
14.604,268000.0
14.606,268000.0
14.608,268000.0
14.61,268000.0
14.612,268000.0
14.614,268000.0
14.617,268000.0
14.619,268000.0
14.621,268000.0
14.623,268000.0
14.625,268000.0
14.627,321600.0
14.629,321600.0
14.631,321600.0
14.633,321600.0
14.635,321600.0
14.637,321600.0
14.64,268000.0
14.642,268000.0
14.644,268000.0
14.646,268000.0
14.648,268000.0
14.65,321600.0
14.653,268000.0
14.655,268000.0
14.657,268000.0
14.659,268000.0
14.661,268000.0
14.663,321600.0
14.665,321600.0
14.667,321600.0
14.669,321600.0
14.671,321600.0
14.673,321600.0
14.675,268000.0
14.678,268000.0
14.68,268000.0
14.682,268000.0
14.684,268000.0
14.686,268000.0
14.688,321600.0
14.691,268000.0
14.693,268000.0
14.695,268000.0
14.697,268000.0
14.699,268000.0
14.701,321600.0
14.703,321600.0
14.705,321600.0
14.707,268000.0
14.709,321600.0
14.711,321600.0
14.713,321600.0
14.715,321600.0
14.716,321600.0
14.718,321600.0
14.72,321600.0
14.722,321600.0
14.724,321600.0
14.726,268000.0
14.729,268000.0
14.731,268000.0
14.733,268000.0
14.735,268000.0
14.737,268000.0
14.739,268000.0
14.741,321600.0
14.743,321600.0
14.745,321600.0
14.747,321600.0
14.749,321600.0
14.751,321600.0
14.753,321600.0
14.755,268000.0
14.757,321600.0
14.759,321600.0
14.761,321600.0
14.763,321600.0
14.765,321600.0
14.767,321600.0
14.769,321600.0
14.771,268000.0
14.773,321600.0
14.775,321600.0
14.777,321600.0
14.779,321600.0
14.781,321600.0
14.783,321600.0
14.785,321600.0
14.787,268000.0
14.789,321600.0
14.79,321600.0
14.792,321600.0
14.794,321600.0
14.796,321600.0
14.798,321600.0
14.8,268000.0
14.802,321600.0
14.804,321600.0
14.806,321600.0
14.808,321600.0
14.81,321600.0
14.812,321600.0
14.814,321600.0
14.816,268000.0
14.817,321600.0
14.819,321600.0
14.821,321600.0
14.823,321600.0
14.825,321600.0
14.827,321600.0
14.829,321600.0
14.831,321600.0
14.833,321600.0
14.835,268000.0
14.837,321600.0
14.839,321600.0
14.841,321600.0
14.843,321600.0
14.845,321600.0
14.846,321600.0
14.848,321600.0
14.85,321600.0
14.852,321600.0
14.854,321600.0
14.856,321600.0
14.858,321600.0
14.86,321600.0
14.862,321600.0
14.864,268000.0
14.866,321600.0
14.868,321600.0
14.87,321600.0
14.872,321600.0
14.873,321600.0
14.875,321600.0
14.877,321600.0
14.879,321600.0
14.881,321600.0
14.883,321600.0
14.885,321600.0
14.887,321600.0
14.889,321600.0
14.891,321600.0
14.893,268000.0
14.895,321600.0
14.897,321600.0
14.899,321600.0
14.9,321600.0
14.902,321600.0
14.904,321600.0
14.906,321600.0
14.908,321600.0
14.91,321600.0
14.912,268000.0
14.914,321600.0
14.916,321600.0
14.918,321600.0
14.92,321600.0
14.922,321600.0
14.924,321600.0
14.926,321600.0
14.927,321600.0
14.929,321600.0
14.931,321600.0
14.933,321600.0
14.935,321600.0
14.937,321600.0
14.939,321600.0
14.941,268000.0
14.943,321600.0
14.945,321600.0
14.947,321600.0
14.949,321600.0
14.951,321600.0
14.953,321600.0
14.954,321600.0
14.956,321600.0
14.958,321600.0
14.96,321600.0
14.962,321600.0
14.964,321600.0
14.966,321600.0
14.968,321600.0
14.97,321600.0
14.972,321600.0
14.974,321600.0
14.976,268000.0
14.978,321600.0
14.98,321600.0
14.981,321600.0
14.983,321600.0
14.985,321600.0
14.987,321600.0
14.989,321600.0
14.991,321600.0
14.993,321600.0
14.995,321600.0
14.997,321600.0
14.999,321600.0
15.001,321600.0
15.003,321600.0
15.005,268000.0
15.007,321600.0
15.008,321600.0
15.01,321600.0
15.012,321600.0
15.014,321600.0
15.016,321600.0
15.018,268000.0
15.02,321600.0
15.022,321600.0
15.024,321600.0
15.026,321600.0
15.028,321600.0
15.03,321600.0
15.032,321600.0
15.034,268000.0
15.035,321600.0
15.037,321600.0
15.039,321600.0
15.041,321600.0
15.043,321600.0
15.045,321600.0
15.047,321600.0
15.049,321600.0
15.051,321600.0
15.053,268000.0
15.055,321600.0
15.057,321600.0
15.059,321600.0
15.061,321600.0
15.062,321600.0
15.064,321600.0
15.066,321600.0
15.068,321600.0
15.07,321600.0
15.072,321600.0
15.074,321600.0
15.076,321600.0
15.078,321600.0
15.08,321600.0
15.082,268000.0
15.084,321600.0
15.086,321600.0
15.088,321600.0
15.089,321600.0
15.091,321600.0
15.093,321600.0
15.095,321600.0
15.097,321600.0
15.099,321600.0
15.101,268000.0
15.103,321600.0
15.105,321600.0
15.107,321600.0
15.109,321600.0
15.111,321600.0
15.113,321600.0
15.115,321600.0
15.116,321600.0
15.118,321600.0
15.12,321600.0
15.122,321600.0
15.124,321600.0
15.126,321600.0
15.128,321600.0
15.13,268000.0
15.132,321600.0
15.134,321600.0
15.136,321600.0
15.138,321600.0
15.14,321600.0
15.142,321600.0
15.143,321600.0
15.145,321600.0
15.147,321600.0
15.149,321600.0
15.151,321600.0
15.153,321600.0
15.155,321600.0
15.157,321600.0
15.159,268000.0
15.161,321600.0
15.163,321600.0
15.165,321600.0
15.167,321600.0
15.169,321600.0
15.17,321600.0
15.172,321600.0
15.174,321600.0
15.176,321600.0
15.178,321600.0
15.18,321600.0
15.182,321600.0
15.184,321600.0
15.186,321600.0
15.188,321600.0
15.19,321600.0
15.192,321600.0
15.194,268000.0
15.196,321600.0
15.197,321600.0
15.199,321600.0
15.201,321600.0
15.203,321600.0
15.205,321600.0
15.207,268000.0
15.209,321600.0
15.211,321600.0
15.213,321600.0
15.215,321600.0
15.217,321600.0
15.219,321600.0
15.221,321600.0
15.223,268000.0
15.224,321600.0
15.226,321600.0
15.228,321600.0
15.23,321600.0
15.232,321600.0
15.234,321600.0
15.236,321600.0
15.238,321600.0
15.24,321600.0
15.242,268000.0
15.244,321600.0
15.246,321600.0
15.248,321600.0
15.25,321600.0
15.251,321600.0
15.253,321600.0
15.255,321600.0
15.257,321600.0
15.259,321600.0
15.261,321600.0
15.263,321600.0
15.265,321600.0
15.267,321600.0
15.269,321600.0
15.271,268000.0
15.273,321600.0
15.275,321600.0
15.277,321600.0
15.278,321600.0
15.28,321600.0
15.282,321600.0
15.284,321600.0
15.286,321600.0
15.288,321600.0
15.29,321600.0
15.292,321600.0
15.294,321600.0
15.296,321600.0
15.298,321600.0
15.3,268000.0
15.302,321600.0
15.304,321600.0
15.305,321600.0
15.307,321600.0
15.309,321600.0
15.311,321600.0
15.313,321600.0
15.315,321600.0
15.317,321600.0
15.319,268000.0
15.321,321600.0
15.323,321600.0
15.325,321600.0
15.327,321600.0
15.329,321600.0
15.331,321600.0
15.332,321600.0
15.334,321600.0
15.336,321600.0
15.338,321600.0
15.34,321600.0
15.342,321600.0
15.344,321600.0
15.346,321600.0
15.348,268000.0
15.35,321600.0
15.352,321600.0
15.354,321600.0
15.356,321600.0
15.357,321600.0
15.359,321600.0
15.361,321600.0
15.363,321600.0
15.365,321600.0
15.367,268000.0
15.369,321600.0
15.371,321600.0
15.373,321600.0
15.375,321600.0
15.377,321600.0
15.379,321600.0
15.381,321600.0
15.383,321600.0
15.384,321600.0
15.386,321600.0
15.388,321600.0
15.39,321600.0
15.392,321600.0
15.394,321600.0
15.396,268000.0
15.398,321600.0
15.4,321600.0
15.402,321600.0
15.404,321600.0
15.406,321600.0
15.408,321600.0
15.41,321600.0
15.411,321600.0
15.413,321600.0
15.415,321600.0
15.417,321600.0
15.419,321600.0
15.421,321600.0
15.423,321600.0
15.425,268000.0
15.427,321600.0
15.429,321600.0
15.431,321600.0
15.433,321600.0
15.435,321600.0
15.437,321600.0
15.438,321600.0
15.44,321600.0
15.442,321600.0
15.444,321600.0
15.446,321600.0
15.448,321600.0
15.45,321600.0
15.452,321600.0
15.454,321600.0
15.456,321600.0
15.458,321600.0
15.46,268000.0
15.462,321600.0
15.464,321600.0
15.465,321600.0
15.467,321600.0
15.469,321600.0
15.471,321600.0
15.473,321600.0
15.475,321600.0
15.477,321600.0
15.479,321600.0
15.481,321600.0
15.483,321600.0
15.485,321600.0
15.487,321600.0
15.489,268000.0
15.491,321600.0
15.492,321600.0
15.494,321600.0
15.496,321600.0
15.498,321600.0
15.5,321600.0
15.502,321600.0
15.504,321600.0
15.506,321600.0
15.508,321600.0
15.51,321600.0
15.512,321600.0
15.514,321600.0
15.516,321600.0
15.518,268000.0
15.519,321600.0
15.521,321600.0
15.523,321600.0
15.525,321600.0
15.527,321600.0
15.529,321600.0
15.531,321600.0
15.533,321600.0
15.535,321600.0
15.537,268000.0
15.539,321600.0
15.541,321600.0
15.543,321600.0
15.545,321600.0
15.546,321600.0
15.548,321600.0
15.55,321600.0
15.552,321600.0
15.554,321600.0
15.556,321600.0
15.558,321600.0
15.56,321600.0
15.562,321600.0
15.564,321600.0
15.566,268000.0
15.568,321600.0
15.57,321600.0
15.572,321600.0
15.573,321600.0
15.575,321600.0
15.577,321600.0
15.579,321600.0
15.581,321600.0
15.583,321600.0
15.585,268000.0
15.587,321600.0
15.589,321600.0
15.591,321600.0
15.593,321600.0
15.595,321600.0
15.597,321600.0
15.599,321600.0
15.6,321600.0
15.602,321600.0
15.604,321600.0
15.606,321600.0
15.608,321600.0
15.61,321600.0
15.612,321600.0
15.614,268000.0
15.616,321600.0
15.618,321600.0
15.62,321600.0
15.622,321600.0
15.624,321600.0
15.626,321600.0
15.627,321600.0
15.629,321600.0
15.631,321600.0
15.633,321600.0
15.635,321600.0
15.637,321600.0
15.639,321600.0
15.641,321600.0
15.643,268000.0
15.645,321600.0
15.647,321600.0
15.649,321600.0
15.651,321600.0
15.653,321600.0
15.654,321600.0
15.656,321600.0
15.658,321600.0
15.66,321600.0
15.662,321600.0
15.664,321600.0
15.666,321600.0
15.668,321600.0
15.67,321600.0
15.672,321600.0
15.674,321600.0
15.676,321600.0
15.678,268000.0
15.68,321600.0
15.681,321600.0
15.683,321600.0
15.685,321600.0
15.687,321600.0
15.689,321600.0
15.691,268000.0
15.693,321600.0
15.695,321600.0
15.697,321600.0
15.699,321600.0
15.701,321600.0
15.703,321600.0
15.705,321600.0
15.707,268000.0
15.708,321600.0
15.71,321600.0
15.712,321600.0
15.714,321600.0
15.716,321600.0
15.718,321600.0
15.72,321600.0
15.722,321600.0
15.724,321600.0
15.726,268000.0
15.728,321600.0
15.73,321600.0
15.732,321600.0
15.734,321600.0
15.735,321600.0
15.737,321600.0
15.739,321600.0
15.741,321600.0
15.743,321600.0
15.745,321600.0
15.747,321600.0
15.749,321600.0
15.751,321600.0
15.753,321600.0
15.755,268000.0
15.757,321600.0
15.759,321600.0
15.761,321600.0
15.762,321600.0
15.764,321600.0
15.766,321600.0
15.768,321600.0
15.77,321600.0
15.772,321600.0
15.774,321600.0
15.776,321600.0
15.778,321600.0
15.78,321600.0
15.782,321600.0
15.784,268000.0
15.786,321600.0
15.788,321600.0
15.789,321600.0
15.791,321600.0
15.793,321600.0
15.795,321600.0
15.797,321600.0
15.799,321600.0
15.801,321600.0
15.803,268000.0
15.805,321600.0
15.807,321600.0
15.809,321600.0
15.811,321600.0
15.813,321600.0
15.815,321600.0
15.816,321600.0
15.818,321600.0
15.82,321600.0
15.822,321600.0
15.824,321600.0
15.826,321600.0
15.828,321600.0
15.83,321600.0
